ligand,E1,E2,E3
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.3,-8.2,-8.6
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,-5.5,-5.6
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.0,-7.1,-7.0
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.6,-5.9,-5.7
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-8.0,-7.4,-7.6
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.7,-9.0,-8.5
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.4,-5.6,-7.7
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.1,-6.8,-7.2
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.8,-7.2,-7.6
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.6,-7.2,-7.4
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.9,-7.2,-7.3
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.6,-6.8,-7.0
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.5,-6.5,-7.2
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.2,-6.5,-6.6
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,-5.8,-8.6
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.1,-6.5,-7.5
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.8,-6.6,-7.2
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.9,-8.8,-9.0
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.2,-6.9,-7.1
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.8,-4.0,-4.3
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.8,-6.7,-6.7
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.4,-7.7,-7.3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.4,-4.9,-4.8
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.9,-5.8,-5.7
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.3,-3.8,-4.8
