ligand,E1,E2,E3
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.4,-4.7,-4.5
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.6,-5.6,-5.4
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.8,-5.4,-5.4
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.0,-5.5,-5.5
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.5,-5.7,-5.5
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,-4.0,-4.0
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.1,-8.0,-6.4
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.6,-6.7,-5.4
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.2,-7.3,-6.5
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-4.7,-4.5
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.2,-5.9,-5.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.1,-5.3,-4.8
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.0,-6.0,-5.5
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-6.7,-6.8,-6.2
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.1,-4.3,-3.2
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.5,-6.7,-5.9
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.5,-6.0,-5.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.8,-7.3,-6.6
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.7,-7.0,-6.6
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.9,-5.4,-5.3
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.0,-6.0,-5.7
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.0,-6.7,-6.3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.6,-5.7,-5.2
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.1,-4.9,-5.2
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.0,-4.7,-4.6
