ligand,E1,E2,E3
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.4,-9.4,-9.8
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.6,-8.2,-8.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.8,-6.1,-5.9
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.7,-7.7,-7.7
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.9,-7.9,-6.8
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.6,-7.9,-7.7
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,-6.9,-6.7
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.6,-7.6,-7.2
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.2,-7.2,-6.9
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.6,-7.0,-7.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.8,-8.1,-8.0
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,-5.7,-5.7
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.2,-9.5,-8.4
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,-5.5,-5.6
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.6,-6.8,-7.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.3,-8.7,-8.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.3,-8.7,-8.7
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.5,-7.3,-7.4
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,-4.2,-4.1
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.6,-8.0,-7.3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,-9.5,-9.9
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.3,-5.0,-4.9
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,-8.2,-8.2
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.9,-8.8,-8.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.0,-7.1,-6.8
