ligand,E1,E2,E3
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.5,-6.9,-8.1
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.7,-7.0,-8.3
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.7,-5.4,-6.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.1,-4.2,-5.2
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.4,-5.5,-5.9
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.9,-5.3,-5.6
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.1,-6.3,-7.7
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.0,-5.0,-6.0
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.0,-6.3,-7.5
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.9,-6.7,-7.1
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.3,-7.6,-8.9
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.2,-7.3,-9.1
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.4,-4.4,-5.5
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.7,-5.1,-6.6
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.0,-6.1,-7.8
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,-5.4,-6.3
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.4,-5.5,-6.7
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.7,-5.1,-6.3
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.6,-5.3,-6.6
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.1,-4.0,-4.5
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.3,-4.1,-5.4
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.2,-3.5,-3.9
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.0,-6.4,-7.5
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.3,-5.6,-6.6
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.0,-5.6,-6.8
