ligand,E1,E2,E3
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.5,-6.4,-6.8
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.7,-7.0,-7.5
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.3,-7.0,-7.7
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.1,-6.3,-8.6
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.7,-6.5,-7.3
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.3,-5.7,-5.9
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.7,-6.3,-7.0
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.7,-6.9,-7.2
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.5,-8.0,-8.6
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.6,-7.2,-8.2
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.6,-9.2,-9.5
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.5,-7.4
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.3,-6.3,-7.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-6.2
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.3,-7.0,-8.5
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.7,-7.0,-6.2
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.6,-4.7,-4.8
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.0,-6.5,-7.6
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.9,-8.0,-8.3
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-7.9,-9.0
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.2,-5.5
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,-7.4,-6.9
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.9,-9.1,-10.1
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-8.0,-8.4
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.9,-4.1,-4.5
