ligand,E1,E2,E3
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.0,-7.9,-8.5
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.3,-8.9,-10.1
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.5,-4.6,-5.0
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.5,-7.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.2,-5.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.0,-6.5,-7.6
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.7,-6.3,-7.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-6.2
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.4,-7.0,-8.4
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.2,-6.3,-7.0
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-8.0,-8.4
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.6,-6.9,-7.0
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.6,-8.9,-9.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-7.9,-9.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,-7.4,-7.1
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.4,-6.3,-6.8
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.4,-7.0,-7.6
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.6,-6.1,-7.4
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.7,-5.8,-6.0
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.8,-8.1,-8.2
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.7,-6.9,-6.3
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.8,-7.4,-8.1
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.7,-6.9,-7.2
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.4,-6.8,-8.5
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.9,-4.3,-4.5
