ligand,E1,E2,E3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,-6.2,-4.7
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,-6.2,-6.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.7,-5.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.1,-4.5
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,-5.9,-5.6
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.8,-6.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.4,-5.7,-5.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.9,-6.8,-5.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,-5.6,-5.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,-6.4,-6.2
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,-6.3,-5.4
DB12328,-6.8,-4.4,-4.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,-6.4,-5.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,-6.5,-6.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-5.1,-5.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.3,-5.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.1,-4.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,-3.8,-4.0
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,-6.2,-6.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.5,-5.0
