ligand,E1,E2,E3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.6,-7.4,-5.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,-6.0,-5.0
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.1,-5.7,-5.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.4,-5.8,-5.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.8,-5.1,-4.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.3,-5.5,-5.0
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-4.8,-4.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-4.2,-3.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.0,-6.4,-5.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,-6.1,-5.1
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.8,-6.2,-5.7
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-4.8,-4.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-6.2,-4.4
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.7,-7.1,-5.6
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.9,-5.9,-5.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.6,-5.3,-4.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.6,-7.0,-5.9
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.7,-5.5,-5.2
DB12328,-6.4,-5.3,-4.6
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.0,-6.6,-5.8
