ligand,E1,E2,E3
STECJAGHUSJQJN-VJQRDGCPSA-N,-5.6,-7.0,-5.2
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.0,-7.9,-6.0
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.7,-6.8,-5.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.1,-7.1,-5.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,-5.8,-4.7
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.3,-7.2,-5.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.7,-7.4,-5.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.7,-6.4,-4.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.1,-7.6,-5.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-4.8,-6.6,-5.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.9,-6.2,-4.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.0,-5.9,-4.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-5.9,-8.0,-6.1
DB12328,-5.3,-6.9,-5.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.1,-4.6
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.5,-7.4,-5.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.9,-8.1,-6.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.3,-8.0,-4.8
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.2,-6.0,-4.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.7,-5.7,-4.0
