ligand,E1,E2,E3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-7.7,-7.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.5,-6.5,-6.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.9,-6.1,-7.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,-7.2,-7.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,-7.5,-7.6
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.1,-6.2,-6.4
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.5,-8.2,-7.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.0,-6.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,-6.2,-6.4
DB12328,-6.5,-6.4,-6.3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.8,-6.3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-7.4,-8.1
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-6.4,-6.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.1,-5.3,-5.8
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-7.8,-7.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
