ligand,E1,E2,E3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.9,-5.5,-5.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.8,-5.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.1,-7.5,-7.1
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.6,-4.1,-4.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.7,-6.9,-5.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.9,-5.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,-4.4,-4.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.2,-6.4,-5.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,-5.2,-5.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.3,-5.7,-5.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.1,-6.2,-6.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.9,-7.2,-6.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-4.5,-4.8
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,-5.9,-4.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.6,-6.4,-5.7
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.9,-5.3,-5.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.0,-5.9,-6.0
DB12328,-5.4,-5.1,-6.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.5,-6.3,-5.6
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.3,-6.3,-5.8
