ligand,E1,E2,E3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.0,-7.4,-7.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.0,-8.1
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.1,-6.3,-6.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,-6.3,-6.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,-7.4,-7.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.9,-6.5,-6.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-6.0,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-7.2,-7.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.7
DB12328,-6.5,-6.4,-6.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-7.7,-7.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-7.2,-7.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.9,-6.7,-6.3
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.9,-8.1,-7.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
