ligand,E1,E2,E3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.3,-3.8,-5.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.1,-5.7,-6.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,-5.1,-5.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.5,-3.7,-5.2
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.6,-4.9,-5.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.2,-5.4,-7.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.5,-4.5,-6.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.1,-5.3,-5.9
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.2,-7.1,-7.0
DB12328,-5.1,-4.7,-6.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.0,-6.2,-7.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.4,-5.6,-6.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.8,-5.1,-5.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.6,-3.6,-5.1
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.7,-5.3,-7.2
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.3,-4.7,-5.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.2,-4.8,-6.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-4.5,-5.4
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.8,-5.6,-6.8
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.9,-5.3,-6.6
