ligand,E1,E2,E3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.6,-5.4,-5.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,-6.2,-5.6
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-5.9,-6.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.5,-5.5,-5.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.0,-6.4,-5.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,-6.5,-6.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.6,-4.8
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.0,-4.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.3,-5.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.5,-6.3,-6.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,-6.4,-6.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,-3.8,-4.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-5.7,-4.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.2,-4.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,-6.3,-6.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-5.1,-5.1
DB12328,-6.8,-4.5,-4.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,-6.3,-5.4
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.2,-6.6,-5.6
