ligand,E1,E2,E3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.6,-5.4,-6.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,-6.8,-8.2
DB12328,-5.4,-5.3,-6.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.8,-5.8,-8.0
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.5,-6.9,-8.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.1,-5.6,-6.4
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.2,-6.8,-7.8
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.2,-5.4,-6.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.2,-4.9,-5.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.9,-7.2,-8.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.6,-6.4,-8.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.2,-7.5,-10.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-3.9,-4.6,-5.2
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.4,-4.5,-5.3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.0,-5.2,-6.5
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.0,-5.0,-5.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.6,-5.6,-7.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.4,-5.6,-6.8
STECJAGHUSJQJN-VJQRDGCPSA-N,-5.9,-6.2,-7.6
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.7,-5.8,-7.1
