ligand,E1,E2,E3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-4.4,-4.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.5,-6.2,-5.1
DB12328,-7.1,-5.0,-5.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.4,-6.0,-5.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,-5.5,-4.8
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.4,-5.7,-4.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.0,-7.2,-5.6
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.5,-6.7,-6.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.6,-6.9,-5.6
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.1,-6.3,-5.0
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-6.6,-5.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-5.4,-4.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,-4.8,-4.2
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.7,-5.6,-5.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.1,-5.8,-4.5
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,-6.8,-5.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,-5.4,-4.1
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.5,-7.6,-6.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.5,-6.9,-6.4
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.8,-7.6,-6.9
