ligand,E1,E2,E3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.5,-5.6,-4.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-3.9,-5.2,-4.1
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.3,-4.5,-3.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.3,-6.1,-5.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.1,-6.5,-5.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.1,-6.3,-5.5
SPOAFZKFCYREMW-UDHCHFQSSA-N,-4.9,-6.0,-4.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.4,-5.7,-5.6
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.4,-6.5,-5.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.2,-5.4,-5.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.8,-6.4,-5.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.9,-5.4,-5.6
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.8,-5.3,-5.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.9,-6.4,-5.1
DB12328,-5.1,-4.9,-4.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.5,-5.2,-3.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.5,-5.3,-4.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.5,-7.1,-5.5
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.4,-6.3,-5.8
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.4,-5.4,-4.4
