ligand,E1,E2,E3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,-6.4,-5.8
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,-6.2,-4.7
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-5.7,-4.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,-6.3,-5.4
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.1,-4.5
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.3,-5.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,-5.1,-5.1
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.4,-5.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.5,-5.5,-4.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,-6.4,-6.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.0,-4.4
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.5,-6.3,-6.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.8,-6.7,-5.7
DB12328,-6.8,-4.3,-4.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,-3.8,-4.0
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,-6.3,-6.5
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,-6.4,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-5.9,-6.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.6,-5.0
