ligand,E1,E2,E3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-5.9,-6.7,-7.1
NPRHVSBSZMAEIN-NRFANRHFSA-N,-4.9,-5.5,-5.7
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.0,-3.9,-4.9
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-4.9,-5.5,-5.8
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.6,-6.2,-6.6
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-5.9,-6.4,-6.6
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.6,-6.4,-6.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-4.9,-5.3,-5.8
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-5.8,-6.3,-7.0
STECJAGHUSJQJN-VJQRDGCPSA-N,-5.8,-6.2,-6.7
DB12328,-4.8,-4.5,-5.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-4.9,-5.5,-5.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.4,-4.8,-5.5
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.3,-4.4,-4.9
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.1,-7.2,-7.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.0,-5.6,-5.8
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.5,-4.9,-4.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-5.5,-6.8,-7.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.0,-5.7,-5.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.2,-5.3,-6.2
