ligand,E1,E2,E3
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.9,-6.5,-5.3
DB12328,-6.6,-6.2,-5.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.7,-6.3,-4.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.1,-6.3,-5.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.8,-7.5,-6.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,-5.8,-5.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.2,-6.7,-6.3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,-5.3,-4.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.5,-5.6,-4.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.3,-5.8,-5.5
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.8,-6.0,-5.1
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.5,-7.1,-5.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,-4.9,-3.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.1,-7.2,-5.6
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-6.7,-5.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.2,-6.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.0,-5.7,-4.8
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.2,-4.9,-4.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.7,-6.5,-5.5
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,-4.9,-4.4
