ligand,E1,E2,E3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.7,-3.9,-3.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.4,-4.5,-5.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,-6.9,-6.6
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.5,-5.3,-5.6
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,1.2,-4.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.3,-7.2,-6.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.0,-4.5,-5.6
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.3,-7.2,-7.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.3,-6.4,-6.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.1,-6.4,-6.8
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,-6.5,-6.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.8,-6.9
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.5,-6.2,-7.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.2,-6.3,-6.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.4,-6.0,-5.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.8,-5.7,-6.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.7,-6.8,-6.1
DB12328,-6.4,-6.8,-6.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.4,-5.0,-5.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,-6.4,-6.4
