ligand,E1,E2,E3
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.4,-6.5,-6.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.6,-5.9,-7.0
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.2,-5.6,-6.5
DB12328,-6.3,-5.0,-6.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.6,-5.2,-6.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.4,-4.6,-5.6
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.8,-5.2,-5.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-5.7,-7.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.8,-4.1,-5.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.9,-4.9,-6.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.1,-6.0,-7.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,-4.3,-5.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,-4.1,-5.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.0,-5.7,-7.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.6,-6.2,-8.1
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.2,-5.0,-5.6
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.5,-5.0,-6.1
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,-5.1,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.8,-6.0,-6.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.6,-5.4,-6.8
