ligand,E1,E2,E3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.3,-6.2,-5.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.3,-6.3,-6.5
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.6,-5.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.0,-5.9,-5.0
DB12328,-6.1,-5.7,-3.8
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,-6.1,-5.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,-5.5,-5.7
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,-5.6,-5.1
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.5,-4.9
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-5.0,-5.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.3,-5.8,-5.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.6,-5.8,-5.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,-6.0,-6.3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,-6.4,-5.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,-5.3,-5.0
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,-6.1,-5.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.0,-6.2,-5.5
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,-5.0,-4.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-5.1,-3.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,-5.3,-5.4
