ligand,E1,E2,E3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-7.2,-7.1
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,-6.4,-6.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.0,-8.2,-8.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.1,-6.5,-6.2
DB12328,-6.5,-6.4,-6.3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.8,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-7.1,-7.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.0,-8.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.7,-6.7,-6.7
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.1,-6.4,-6.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-7.7,-8.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.7,-7.4,-7.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.2,-7.4,-7.5
