ligand,E1,E2,E3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.9,-5.8,-5.9
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,-6.6,-6.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,-5.8,-5.7
DB12328,-6.1,-6.3,-6.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.8,-6.3,-5.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,-5.1,-5.1
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.1,-6.1,-6.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,-5.8,-5.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.7,-4.7,-4.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.3,-6.3,-6.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.7,-6.7,-6.6
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.7,-6.8,-6.8
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.4,-6.6,-6.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.5,-5.3,-5.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,-5.2,-5.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.8,-6.8,-7.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,-5.4,-5.4
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.5,-6.8,-6.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.0,-7.0,-6.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,-7.1,-7.1
