ligand,E1,E2,E3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.6,-5.0,-4.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.2,-4.3,-4.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-4.2,-5.7,-4.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-5.1,-7.3,-6.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-4.9,-8.0,-6.0
DB12328,-4.0,-6.4,-4.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.0,-6.0,-4.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-3.5,-5.3,-3.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-4.9,-6.0,-5.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.2,-5.1,-4.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-4.7,-5.7,-4.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-4.3,-5.9,-5.0
JIEKMACRVQTPRC-UHFFFAOYSA-N,-5.7,-6.0,-5.6
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.3,-6.3,-5.5
STECJAGHUSJQJN-VJQRDGCPSA-N,-4.9,-5.9,-4.8
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.1,-6.4,-5.5
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.5,-5.6,-5.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-4.4,-5.6,-4.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-5.9,-6.9,-5.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-4.9,-5.9,-5.7
