ligand,E1,E2,E3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-7.0,-5.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-6.0,-4.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,-8.7,-7.5
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.4,-5.1,-3.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.7,-8.5,-7.1
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,-6.8,-6.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.3,-6.9,-5.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.6,-7.9,-6.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.9,-6.8,-4.9
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.5,-7.0,-5.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.8,-10.8,-7.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.7,-8.4,-7.0
DB12328,-5.6,-6.5,-4.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.7,-8.6,-5.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.8,-7.6,-6.0
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.1,-9.7,-7.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.1,-8.5,-6.5
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-5.7,-8.5,-6.7
MDKGKXOCJGEUJW-VIFPVBQESA-N,-8.3,-7.8,-6.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.7,-7.7,-5.7
