ligand,E1,E2,E3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,-6.2,-6.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.5,-5.3,-4.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,-6.5,-6.2
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-4.8,-4.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,-6.3,-5.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,-3.8,-4.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,-6.4,-6.2
DB12328,-6.8,-4.5,-4.8
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,-5.1,-5.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.3,-5.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.0,-6.4,-5.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.5,-5.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,-6.2,-5.7
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.1,-6.7,-5.6
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.4,-5.5,-4.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.1,-4.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-5.9,-6.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.6,-5.8,-5.0
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,-6.2,-6.5
