ligand,E1,E2,E3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.6,-4.7
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.2,-4.5
DB12328,-6.8,-4.5,-4.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,-6.2,-5.9
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-5.1,-5.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.2,-7.0,-5.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,-6.2,-6.5
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,-3.8,-4.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.3,-5.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.7,-5.7,-5.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.0,-4.4
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,-6.2,-5.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-5.9,-5.6
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,-6.4,-6.2
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,-6.2,-5.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,-6.5,-6.2
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-5.5,-4.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.4,-5.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,-6.4,-5.8
