ligand,E1,E2,E3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.0,-7.7,-7.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.4,-6.1,-4.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-7.5,-6.2
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.2,-6.0,-5.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.2,-5.0
DB12328,-6.8,-5.4,-5.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.2,-6.9,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.5,-6.6,-5.6
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-6.7,-6.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-6.1,-4.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.1,-5.9,-5.9
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,-6.4,-5.7
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-6.8,-4.7,-5.3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.1,-7.1,-6.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.9,-4.8,-4.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.6,-7.9,-6.6
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.7,-6.6,-5.4
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.1,-7.2,-6.4
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-4.9,-5.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.1,-6.8,-6.0
