ligand,E1,E2,E3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-9.3,-8.4,-5.0
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.8,-7.0,-4.9
DB12328,-6.3,-7.2,-7.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,-6.3,-4.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,-6.7,-3.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,-5.6,-6.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.9,-8.3,-5.5
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.3,-7.8,-5.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,-6.0,-6.1
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.2,-6.8,-4.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-9.6,-7.2,-5.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.2,-6.4,-4.4
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.1,-8.2,-5.3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.4,-6.6,-5.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.6,-7.9,-5.0
MYWUZJCMWCOHBA-SECBINFHSA-N,-6.3,-6.0,-5.6
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.9,-6.9,-4.4
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,-8.7,-5.4
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.2,-5.3,-4.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.0,-8.8,-6.0
