ligand,E1,E2,E3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-5.5,-5.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.7,-8.4,-8.4
DB12328,-6.4,-7.6,-6.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-6.4,-5.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.5,-7.4,-6.5
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,-5.9,-5.4
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.4,-8.2,-8.2
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,-8.2,-8.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.6,-5.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,-7.3,-7.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.8,-6.4,-6.5
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.4,-8.5,-8.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-7.9,-7.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.6,-8.5,-6.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.4,-7.1,-7.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.8,-6.8,-6.9
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.3,-8.2,-9.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.2,-7.1,-6.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.4,-8.0,-7.8
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.6,-8.0,-7.7
