ligand,E1,E2,E3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.1,-5.4
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.2,-5.7,-5.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.5,-3.8,-4.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.5,-4.9,-4.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.3,-6.3,-5.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.1,-7.2,-5.8
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.4,-5.6,-5.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.4,-5.2,-5.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.6,-5.5,-5.9
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.0,-4.9,-5.8
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,-5.0,-5.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.3,-4.6,-4.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.4,-5.1,-5.2
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.5,-4.2,-4.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-3.8,-4.2,-3.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.6,-6.5,-5.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.1,-5.9,-5.7
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.9,-5.1,-4.3
DB12328,-5.2,-5.3,-4.6
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.2,-5.0,-5.1
