ligand,E1,E2,E3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.7,-7.0,-6.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.6,-4.6,-4.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.6,-5.6,-5.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.8,-6.9,-6.5
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,-6.3,-6.4
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,-7.0,-6.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.4,-8.0,-8.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.3,-6.9,-7.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,-5.7,-5.5
DB12328,-6.4,-5.5,-5.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.9,-7.3,-6.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.0,-5.9,-5.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.5,-4.4,-4.5
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.7,-5.8,-6.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,-6.8,-6.1
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,-6.4,-6.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,-7.7,-7.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.2,-5.1,-4.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.9,-5.1,-4.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,-5.7,-5.3
