ligand,E1,E2,E3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.5,-7.2,-7.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.5,-6.7,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.9,-7.1,-7.3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,-6.2,-6.3
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.3,-8.4,-8.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
DB12328,-6.5,-6.4,-6.3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.0,-6.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.7,-7.3,-7.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.1,-8.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.8,-6.0
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.0,-6.3,-6.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-7.7,-7.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,-5.7,-5.7
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,-6.2,-6.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.4,-7.5,-7.5
