ligand,E1,E2,E3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.1,-8.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.9,-7.5,-7.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-6.3,-6.5
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,-6.3,-6.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-7.2,-7.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.3,-7.1,-7.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.9,-6.5,-6.3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.8,-6.0
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,-6.7,-6.7
DB12328,-6.5,-6.4,-6.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.8,-6.1,-7.1
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-7.7,-8.0
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.2,-8.4,-7.9
