ligand,E1,E2,E3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.5,-5.3,-5.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.9,-6.6,-5.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.7,-5.7,-5.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.6,-5.9,-6.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.3,-4.4,-4.4
JIEKMACRVQTPRC-UHFFFAOYSA-N,-5.9,-6.3,-5.8
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-4.8,-5.5,-4.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-5.6,-6.0,-6.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.5,-4.6,-4.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.3,-5.9,-5.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.8,-5.9,-6.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.0,-4.9,-5.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.6,-6.1,-5.4
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.3,-5.9,-6.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-5.8,-6.5,-5.8
DB12328,-5.2,-5.4,-5.3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.6,-5.7,-5.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.8,-5.1,-5.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.6,-6.3,-6.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.0,-6.3,-6.1
