ligand,E1,E2,E3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-5.1,-5.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,-6.4,-6.3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,-5.3,-4.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.0,-4.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,-6.3,-5.3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.4,-5.9
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.4,-5.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,-6.4,-5.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-5.6,-4.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,-3.8,-4.0
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,-6.2,-6.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.4,-4.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,-6.4,-6.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.2,-4.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.0,-6.7,-5.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,-5.9,-5.6
DB12328,-6.8,-4.5,-4.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,-6.2,-6.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,-6.2,-5.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
