ligand,E1,E2,E3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.2,-5.8,-5.1
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.2,-5.6,-5.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.2,-5.1,-5.5
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.2,-5.3,-5.3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.7,-6.1,-6.2
DB12328,-3.9,-5.4,-4.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.2,-5.7,-5.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.1,-6.3,-6.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.7,-4.3,-5.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.2,-4.2,-5.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.1,-6.1,-5.3
KUEUWHJGRZKESU-UHFFFAOYSA-N,-5.3,-7.1,-5.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.6,-6.1,-6.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.1,-6.5,-6.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-5.9,-7.4,-6.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.9,-5.9,-5.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.3,-6.5,-6.7
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-3.6,-4.2,-4.0
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.3,-5.8,-5.6
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.0,-6.7,-6.5
