ligand,E1,E2,E3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,-5.9,-5.4
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.3,-8.0,-7.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.8,-6.6,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.0,-8.2,-7.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-6.3,-5.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.7,-6.7,-6.8
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,-7.3,-7.2
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.6,-8.5,-8.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.7,-8.3,-9.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.6,-7.0,-6.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,-8.0,-7.9
DB12328,-7.5,-7.6,-6.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.6,-6.7,-6.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,-7.2,-6.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-5.3,-5.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,-8.3,-8.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,-5.8,-5.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-7.9,-7.5
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,-8.5,-8.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.1,-8.5,-6.9
