ligand,E1,E2,E3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-7.7,-8.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,-6.2,-6.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.6,-7.9,-8.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-6.6,-6.5
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.4,-7.2,-7.1
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.9,-6.2,-6.5
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.3,-7.2,-7.3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.3,-6.8,-6.5
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.7,-7.2,-7.5
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.8,-6.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-7.4,-8.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.1,-5.3,-5.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,-5.7,-5.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.7
DB12328,-6.5,-6.4,-6.3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.0,-7.3,-7.1
