ligand,E1,E2,E3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,-5.5,-5.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,-3.9,-5.0
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.8,-6.0,-5.2
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.6,-6.2,-6.4
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,-6.3,-5.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.5,-4.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,-6.2,-6.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,-6.3,-5.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-6.0,-4.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.6,-5.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,-5.6,-4.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,-6.1,-5.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-4.9,-5.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,-5.3,-5.4
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,-6.3,-6.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,-5.0,-4.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.0,-5.1,-5.6
DB12328,-6.1,-5.7,-3.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-5.1,-3.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.0,-5.8,-5.1
