ligand,E1,E2,E3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.4,-7.1,-5.5
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.3,-6.1,-5.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.3,-6.0,-5.5
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.5,-5.2,-3.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.3,-5.3,-5.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.3,-5.6,-5.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.1,-6.5,-5.2
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.5,-5.3,-4.9
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.1,-5.7,-4.8
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.4,-6.5,-5.8
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.9,-6.4,-5.1
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.9,-5.4,-5.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.8,-6.4,-5.9
DB12328,-5.1,-4.9,-4.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.3,-4.5,-3.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.6,-6.4,-5.9
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.0,-5.2,-4.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.1,-6.3,-5.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.4,-5.5,-4.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.8,-5.1,-5.0
