ligand,E1,E2,E3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-4.0,-4.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.8,-4.5,-5.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.5,-3.6,-4.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.5,-5.1,-5.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-4.2,-5.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-3.3,-4.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,-3.7,-4.8
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.7,-4.8,-6.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-4.8,-3.6,-5.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,-4.5,-5.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.0,-3.3,-4.5
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.0,-5.4,-6.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.4,-5.1,-5.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,-4.2,-4.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.3,-4.7,-5.7
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.5,-4.8,-6.1
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,-5.0,-5.8
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.1,-5.4,-6.3
DB12328,-5.7,-4.2,-4.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.3,-3.3,-4.1
