ligand,E1,E2,E3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.0,-5.8,-3.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-5.5,-7.4,-6.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.2,-4.3,-4.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-5.8,-7.1,-5.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-5.8,-7.0,-5.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.6,-5.6,-5.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.0,-6.4,-5.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-4.2,-5.6,-4.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-4.7,-5.8,-4.1
MXUNKHLAEDCYJL-JTQLQIEISA-N,-4.8,-5.8,-5.7
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.3,-6.3,-5.5
STECJAGHUSJQJN-VJQRDGCPSA-N,-5.0,-6.1,-5.1
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-4.5,-5.7,-4.5
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-4.9,-6.0,-5.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.7,-4.9,-4.6
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-3.4,-5.2,-3.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.2,-5.2,-4.0
DB12328,-4.0,-6.4,-4.1
JIEKMACRVQTPRC-UHFFFAOYSA-N,-5.8,-6.2,-5.6
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-4.1,-5.8,-5.1
