ligand,E1,E2,E3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-8.4,-6.6,-7.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.2,-6.9,-7.6
JIEKMACRVQTPRC-UHFFFAOYSA-N,-9.2,-7.9,-8.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.2,-6.5,-8.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.2,-4.8,-7.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-3.7,-7.6
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-6.1,-8.6
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-4.7,-5.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.5,-6.4,-6.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-6.0,-6.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.5,-1.3,-7.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-6.1,-5.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.2,-6.4,-6.9
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.2,-8.1,-8.9
DB12328,-6.4,-4.4,-6.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,-3.9,-8.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-7.4,-6.4,-5.2
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.9,-6.4,-6.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.9,-6.5,-5.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.9,-6.8,-6.6
