ligand,E1,E2,E3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.8,-8.2,-8.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,-5.9,-5.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.8,-6.5,-6.6
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.6,-6.9,-6.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.5,-5.3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.6,-8.5,-8.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,-7.9,-8.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.4,-6.3,-5.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,-8.5,-8.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,-7.3,-7.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-7.9,-7.5
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.5,-7.4,-6.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.1,-8.8,-9.1
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.2,-7.9,-7.7
DB12328,-7.6,-7.6,-6.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.6,-8.5,-7.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.2,-7.0,-6.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.7,-5.8,-5.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.5,-8.2,-7.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.1,-6.8,-6.8
