ligand,E1,E2,E3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.7,-7.3,-7.1
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.2,-6.3,-6.5
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.2,-6.1,-6.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-7.4,-8.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,-7.4,-7.4
DB12328,-6.5,-6.4,-6.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.1,-6.5,-6.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.7,-5.8,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.9,-7.9,-7.3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.3,-7.2,-7.1
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-7.7,-8.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.9,-6.9,-6.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.9
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.7,-8.4,-8.0
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
