ligand,E1,E2,E3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.0,-5.7,-7.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.8,-4.4,-6.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.8,-4.5,-5.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.1,-5.9,-6.5
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.2,-4.8,-5.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-4.8,-4.1,-6.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.1,-5.3,-5.7
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-4.7,-5.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.4,-6.1
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.5,-5.9,-7.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.0,-5.6,-7.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.4,-4.4,-5.8
DB12328,-4.8,-4.0,-5.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.1,-7.0,-7.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.0,-5.9,-6.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.1,-3.3,-4.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-5.6,-5.6,-6.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.6,-5.6,-6.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.6,-5.1,-5.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,-5.2,-6.9
