ligand,E1,E2,E3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.2,-5.5,-5.8
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.8,-6.4,-5.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,-5.6,-5.8
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,-6.4,-6.2
DB12328,-7.1,-6.7,-6.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.7,-7.6,-7.1
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-6.1,-5.8,-5.6
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.5,-6.3,-6.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.7,-6.8,-6.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.5,-6.5,-6.8
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.7,-4.8,-5.2
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.7,-5.0,-5.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.3,-5.7,-5.6
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,-5.9,-6.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.7,-6.4,-6.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.1,-6.4,-6.3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.7,-6.3,-6.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.5,-6.7,-6.7
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.2,-6.5,-6.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.1,-7.2,-7.1
