ligand,E1,E2,E3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-5.1,-3.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,-6.1,-5.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.9,-5.9,-5.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.6,-5.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.6,-4.9
DB12328,-6.1,-5.7,-3.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.1,-6.2,-5.4
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.2,-5.8,-4.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,-6.1,-6.3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,-6.1,-5.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-5.0,-5.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,-5.5,-5.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,-5.6,-4.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.8,-5.0,-5.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,-6.4,-6.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.0,-5.0,-5.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,-6.2,-5.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,-5.2,-5.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,-5.5,-5.7
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,-5.0,-4.6
