ligand,E1,E2,E3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.1,-8.4,-6.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,-8.2,-8.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-6.4,-5.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.3,-8.7,-8.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,-8.5,-8.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.1,-8.1,-7.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-7.9,-7.5
DB12328,-7.7,-7.6,-6.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,-5.7,-5.4
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,-7.4,-7.2
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.5,-8.1,-8.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,-5.8,-5.2
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.1,-7.0,-6.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,-5.6,-5.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,-7.9,-8.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.2,-6.9,-6.6
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.2,-8.0,-7.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,-7.4,-6.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.0,-6.8,-6.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.7,-6.6,-6.5
