ligand,E1,E2,E3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.3,-6.4,-6.9
MYWUZJCMWCOHBA-SECBINFHSA-N,-6.4,-6.0,-6.0
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.4,-7.2,1.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.9,-8.2,-6.5
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.5,-6.1
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.6,-5.5,-6.3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.5,-5.7,-6.8
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.4,-7.8,-8.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.6,-6.4,-3.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.6,-7.5,-5.2
DB12328,-6.9,-7.0,-6.3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,-5.7,-7.4
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.3,-7.3,-4.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,-7.2,-7.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.7,-6.6,-6.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,-7.7,-5.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.2,-7.1,-7.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.0,-6.9
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.6,-7.9,-6.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.0,-6.9,0.4
