ligand,E1,E2,E3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.2,-6.2,-6.3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.7,-5.8,-6.0
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.9,-8.4,-8.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-7.7,-8.0
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,-6.8,-6.5
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.9,-7.8,-7.3
DB12328,-6.5,-6.4,-6.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.2,-7.2,-7.5
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.2,-8.1
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.0,-6.1,-7.1
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,-6.4,-6.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.7
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.3,-7.3,-7.1
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,-6.3,-6.5
