ligand,E1,E2,E3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.5,-6.4,-5.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.6,-6.2,-6.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.5,-5.3,-5.0
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.8,-6.8,-5.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.4,-4.4,-4.8
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.2,-4.6,-4.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.4,-5.3,-5.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-5.7,-5.9,-6.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.9,-4.5,-4.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.8,-7.2,-7.3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.6,-5.9,-5.8
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.7,-5.7,-6.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-4.8,-4.9,-5.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.3,-6.8,-6.3
DB12328,-5.4,-5.4,-5.4
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-5.6,-5.9,-5.6
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.4,-5.2,-5.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.9,-5.9,-6.3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.5,-6.9,-7.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.0,-5.0,-4.9
