ligand,E1,E2,E3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,-6.3,-5.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.1,-4.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.0,-4.4
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,-6.2,-6.5
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,-6.4,-6.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,-3.8,-4.0
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.6,-5.6,-5.9
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,-5.9,-5.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.5,-5.1,-5.1
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.6,-5.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.7,-5.6,-5.0
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.1,-7.1,-5.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.5,-6.3,-6.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,-6.2,-4.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,-6.4,-6.6
DB12328,-6.8,-4.4,-4.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,-6.4,-5.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.3,-5.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-5.7,-4.9
