ligand,E1,E2,E3
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.3,-6.6,-5.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.4,-7.1,-5.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.0,-5.7,-4.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.8,-5.1,-5.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.6,-5.2,-3.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.1,-6.3,-5.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.4,-6.1,-5.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.3,-6.0,-5.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.9,-5.4,-5.7
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.3,-4.5,-3.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.5,-5.3,-4.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.0,-5.2,-4.1
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.3,-5.3,-5.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.6,-6.3,-5.8
DB12328,-5.1,-4.9,-4.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-4.9,-5.9,-5.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.7,-6.4,-5.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.8,-6.4,-5.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.1,-6.5,-5.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,-5.4,-4.4
