ligand,E1,E2,E3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.0,-7.3,-5.9
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-4.7,-4.3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.9,-6.7,-5.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-9.0,-7.8,-6.6
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.2,-6.2,-4.8
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.6,-6.2,-5.0
DB12328,-6.1,-4.4,-4.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,-7.9,-5.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,-4.7,-4.4
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.6,-7.1,-5.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.4,-7.9,-5.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.6,-4.4,-4.4
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.2,-8.9,-6.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-8.1,-7.0,-5.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.4,-5.1
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.3,-7.0,-5.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.4,-6.0,-5.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-5.1,-4.9
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.6,-6.6,-5.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.5,-6.5,-4.9
