ligand,E1,E2,E3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.6,-5.4,-6.4
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.4,-7.1,-7.3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,-6.2,-5.7
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.0,-7.3,-7.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.8,-5.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.3,-5.0,-6.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.4,-7.1,-7.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-3.6,-5.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-6.0,-5.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.2,-7.0,-6.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.9,-6.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-6.6,-7.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,-7.6,-7.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.1
DB12328,-6.4,-4.4,-6.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,-6.3,-6.0
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,-7.1,-6.8
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.9,-6.5,-7.9
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-6.3,-6.1
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.8,-7.7,-7.0
