ligand,E1,E2,E3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.2,-5.1,-5.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.3,-6.3,-5.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.2,-5.5,-5.0
DB12328,-6.0,-5.7,-3.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,-6.2,-6.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.2,-5.8,-5.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,-6.4,-5.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,-6.1,-5.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.0,-5.9,-5.1
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.5,-4.9
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.1,-6.6,-5.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,-5.3,-5.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-5.1,-3.7
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,-5.0,-4.8
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-5.0,-5.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,-5.6,-5.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,-5.3,-5.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.6,-5.4
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.3,-6.3,-6.5
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,-6.0,-5.5
