ligand,E1,E2,E3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,-6.4,-6.5
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,-5.7,-5.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.3,-7.9,-7.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.0,-7.3,-7.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.6,-6.8,-6.8
DB12328,-6.5,-6.4,-6.3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-6.2,-6.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.0,-8.2
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,-6.2,-6.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-7.7,-8.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.7,-7.2,-7.4
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-7.2,-7.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.7,-5.8,-6.0
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.0,-8.5,-7.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
