ligand,E1,E2,E3
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.5,-5.4,-5.4
DKYWVDODHFEZIM-NSHDSACASA-N,-7.9,-7.8,-7.6
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.1,-6.2,-7.8
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.1,-6.9,-7.7
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.0,-6.1,-7.1
WGMASVSHOSNKMF-NSHDSACASA-N,-5.5,-3.9,-6.1
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.5,-7.4,-7.7
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.2,-7.3,-7.9
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.6,-7.2,-7.5
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.6,-7.4,-7.8
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.6,-7.1,-8.3
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.8,-8.5,-7.2
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.3,-6.4,-5.8
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.8,-5.9,-9.3
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.6,-7.0,-6.1
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.7,-8.3,-8.6
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.3,-6.4,-5.8
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.2,-6.1,-6.0
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.5,-6.3,-6.5
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.0,-4.3,-6.0
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-7.3,-7.6,-7.7
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.1,-6.7,-6.2
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.0,-6.2,-5.9
