ligand,E1,E2,E3
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.1,-6.4,-6.7
DKYWVDODHFEZIM-NSHDSACASA-N,-7.4,-8.3,-8.3
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.4,-7.6,-9.3
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.4,-5.9,-6.1
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.7,-6.6,-7.3
WGMASVSHOSNKMF-NSHDSACASA-N,-5.8,-6.1,-6.5
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.6,-7.6,-8.3
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,-6.0,-6.4
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.2,-6.3,-7.1
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.6,-6.6,-6.5
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.0,-8.0,-8.1
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.3,-6.3,-6.8
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.9,-7.6,-8.2
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.5,-7.7,-8.5
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.3,-6.5,-6.2
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.3,-7.0,-7.6
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.6,-6.6,-7.0
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-11.0,-9.4,-11.3
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.2,-6.6,-7.0
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.7,-5.6,-5.9
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.2,-7.1,-7.9
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.2,-8.6,-8.4
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.4,-8.1,-9.5
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.9,-8.7,-9.2
