ligand,E1,E2,E3
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.2,-7.2,-7.9
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.4,-6.5,-6.9
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.9,-8.4,-8.5
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-11.0,-9.4,-11.3
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.1,-6.5,-7.0
WGMASVSHOSNKMF-NSHDSACASA-N,-5.8,-6.1,-6.5
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.5,-7.5,-8.2
DKYWVDODHFEZIM-NSHDSACASA-N,-7.4,-8.2,-8.3
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.2,-7.0,-7.5
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.3,-6.5,-6.2
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.7,-6.6,-7.4
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.2,-6.4,-6.7
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.7,-6.6,-7.0
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.7,-6.4,-7.2
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,-6.0,-6.4
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.4,-8.4,-9.0
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.4,-5.3,-6.0
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.2,-7.0,-6.0
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.5,-8.1,-9.3
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.7,-8.3,-8.7
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.8,-8.3,-8.7
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.4,-5.7,-5.9
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.7,-8.2,-8.0
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.5,-7.7,-8.5
